,x,y,x_,y_,f
62,-0.38353652029535434,0.09340603168895395,-0.46200171046488026,-0.014366592659439834,0.5603042932082349
63,-0.5400970919092353,0.027676854113825186,-0.4517716559813277,-0.13901729100283028,0.643589922348737
64,-0.34896473935153194,-0.06312718591084311,-0.347919496190974,0.16395261270835987,0.21586160777203103
65,-0.56760323802802,-0.01983660148883258,-0.4702457721652143,-0.17700797383089031,0.5300798070174301
66,-0.5593093480710435,0.03242872446667386,-0.5985044378174146,-0.040281929705226566,0.8045745006657499
67,-0.5619532971378999,-0.10091072708483122,-0.504066110338658,-0.03834439725629188,0.8864936560154154
68,-0.38889987802825565,-0.06148360638055969,-0.6591736252637233,-0.028702001433412054,0.20642870842454125
69,-0.4368763975387295,-0.11696956466336933,-0.5931189380669615,0.011963006811964383,0.8327847567723863
70,-0.5168478218307109,-0.19148833073366883,-0.5674690112181916,-0.034035618524144384,0.6768355805135456
71,-0.46719135984812704,0.019896280222254092,-0.523705351711668,0.054092233112458143,0.03374207992362059
72,-0.4497596312557786,-0.17883479748864883,-0.6643229548499461,0.042935573112315786,0.1041569645702499
73,-0.3730798742955986,-0.14239525770205883,-0.3509983724928051,0.11461439440596974,0.8730164221430141
74,-0.43729962805457645,-0.13832122056168622,-0.4262793805513338,-0.17409407113028408,0.7850140552950606
75,-0.45641770120978653,-0.1242045880888748,-0.560795584131544,-0.06394756313792684,1.0007640606388493
76,-0.3485651259091628,-0.047377770454996415,-0.7548014008761532,-0.03959065891875346,0.1701632667081928
77,-0.29687058776576425,-0.04855650938346982,-0.49350739540061056,-0.1393238418885897,0.012647223462079454
78,-0.474367887010371,0.02065242919242477,-0.5289916609768474,0.1876412957955914,0.31477558096014857
79,-0.3986421627548864,-0.11691245072398718,-0.6204420308282611,-0.19581739170369813,0.4541471509453363
80,-0.3741553905265078,0.08252090081432405,-0.5363774651258174,-0.18732635349784738,0.7730798149704778
81,-0.5480784506971124,-0.17555772505731243,-0.5605743511652594,-0.1549948933515306,0.4188341713678512
82,-0.4267675697384493,-0.0720686689919871,-0.4323516169416523,-0.0006396702386345585,0.06790138019482941
83,-0.6233411723473884,-0.011561011813604902,-0.3328205003495046,-0.13575189339872965,0.4449508656493883
84,-0.3964929413771225,0.0758447423222921,-0.5383000399603719,-0.04101207939307328,0.6396406978248375
85,-0.5108821937476513,0.03740171108024849,-0.4045410882430708,-0.22797442275675855,0.7621661591405908
86,-0.47781111778384605,-0.16644885216794486,-0.6178747569094531,-0.059403430342588895,0.4637543383717106
87,-0.5531033307221733,-0.06608315851630991,-0.41102128668842375,-0.06600682281259973,0.684824403588467
88,-0.6256650831659643,-0.16160241207356008,-0.41833129590383883,0.024456215966880288,0.07412355600945815
89,-0.5824262885310095,-0.018487137023346853,-0.4349785211134639,-0.01614783109817497,0.26644685651530026
90,-0.5884822403504376,0.05570254310330337,-0.41104558560323046,-0.0912584815580705,0.8255827328776644
91,-0.3951641947935143,0.0642334285054738,-0.6086283063084267,0.055149217950901996,0.3009278061634076
92,-0.5006116949084826,0.009807478481678678,-0.6873367750331846,0.035909240502811364,0.8129446537397997
93,-0.35671316929654895,-0.19831661400660933,-0.30501418671553654,0.06853807874946338,0.4626250015550799
94,-0.34657408022654423,0.005139179734645463,-0.6414691503129193,0.22285100540226072,0.9299640709734914
95,-0.371068595429817,-0.07690512427072949,-0.35082054069671537,0.15182675561075998,0.008683833428608683
96,-0.6644097321541436,-0.06013149886324163,-0.3805473279156737,0.07825420411047407,0.23154959260433056
97,-0.4461336264967239,-0.2098326603005397,-0.3356769257964848,-0.008559963381483921,0.23091019249996309
98,-0.3872359730556901,-0.14370044241533503,-0.2590617633413178,-0.09839736735921453,0.9290562642601453
99,-0.4158271983278483,0.07339285872678418,-0.42383070902406583,0.07070347764836687,0.5820960717082465
100,-0.7031798415109897,-0.018094224890417517,-0.526567311459193,0.024633537284379965,0.08724431556939148
101,-0.45817741296224107,-0.048172078399945084,-0.566050083928565,-0.01631655067765113,0.1363619398283948
102,-0.4136866333112436,0.02837758790323224,-0.33863019965098196,-0.026815508254809488,0.21587540039334505
103,-0.47395835494071586,-0.15023633862095107,-0.48399175482458756,0.06303771937402189,0.7803218894630761
104,-0.4112056624284316,0.17649744271999032,-0.3481982150855879,-0.07350471990978019,0.5502343677403523
105,-0.4226252234388338,-0.08605860843038915,-0.5150436757268932,0.02247646858512631,0.21855334434956336
106,-0.6117348238275085,-0.008314138921459817,-0.5732501673903319,0.02067544225485396,0.5611127133787362
107,-0.48887838745864104,-0.15778844096724987,-0.37073211904085196,0.025637044350082183,0.8147052391007317
108,-0.6826263755564875,-0.05393742107258414,-0.5521984477746074,-0.049722204366211595,0.029592804908402697
109,-0.5746323490072331,-0.05283361141492807,-0.5167126307976773,-0.12752693634131004,0.8191564498542628
110,-0.616066869420988,-0.13483950861930993,-0.45884518714784983,0.024942763969472738,0.6990420228890715
111,-0.3957734041341867,0.007436913337440718,-0.6026681300303587,-0.010980235587084827,0.08660419118927995
112,-0.2937859566717436,-0.06885385077935387,-0.4689743759846185,0.04493800167114046,0.18847056356932032
113,-0.4476630148796169,0.07863950250927348,-0.48755894320908183,-0.04027427410544406,0.8475270982508407
114,-0.5722182247559258,0.032564470490214346,-0.5446142846694977,-0.11222666472606603,0.5143680091010066
115,-0.34869474159597846,-0.09082320659161613,-0.520030879064715,-0.15145721390500125,0.9823303969332174
116,-0.29237034505906456,0.07836654004765078,-0.40033614440490384,-0.06096524473632527,0.12144598151674182
117,-0.6669804488455219,0.04540486400145145,-0.41342641583467105,0.10533395109249087,0.9129147929105053
118,-0.5183709680658544,-0.11954060695142749,-0.5061702993338177,0.07528198653869304,0.17735828135327425
119,-0.444811090496657,-0.10347583737060365,-0.43616405943884523,-0.01783468559493467,0.3869865526212918
120,-0.5674287486634243,-0.05570051564739083,-0.4076914453942576,-0.1480554195199416,0.35635609026286064
121,-0.5344254275679092,-0.106174094953364,-0.7303122092428991,0.14682273102887577,0.8863159712187294
122,-0.6784804918526917,-0.07018098334620643,-0.36563445863556776,-0.03955120530192474,0.07342894566420963
123,-0.2965045725892854,-0.0020411897793149725,-0.6804678884353385,0.08453591664782326,0.5605229121164137
124,-0.46725591102142,-0.06875230453510765,-0.6000096231144509,-0.038770367723159976,0.32061700312784286
125,-0.5110143743851014,-0.0023295372734703293,-0.19681317427478273,0.07945749517910679,0.3735408618732704
126,-0.5659527986560815,0.08444370352671532,-0.5471561593720342,0.21157168976997093,0.41852313659656104
127,-0.4316686841746996,0.022490068836647246,-0.5853465102313662,0.008377594074897502,0.6170306572544357
128,-0.5840715477151943,-0.0641888156820716,-0.4489391387845497,0.061865986116646586,0.524105039670015
129,-0.6769017685871518,-0.07393935695977066,-0.368550411790165,-0.03138440994698337,0.39477465933495126
130,-0.49932280116596917,0.07937876854160139,-0.20951035858521821,0.18405257323763494,0.6066482043071513
131,-0.549326964486955,0.1674654972222884,-0.3336487670746794,0.062385328001375216,0.12127051734044159
132,-0.6151534765878863,-0.22895303063663966,-0.5283010202785013,0.06593243143892419,0.1244258930601139
133,-0.5136515455650988,0.07370232352345457,-0.47503779635879156,-0.02364737806855399,0.9051888303798491
134,-0.43145528091559565,0.006086106607109811,-0.5380055383318894,0.042552977941761674,0.3687569733600384
135,-0.5381836141343813,-0.08161415011801079,-0.48304235862310724,0.15088537472741345,0.7567947594994509
136,-0.37410443477912325,0.016418577337033984,-0.5781434519930463,0.10933918009197774,0.5805189049525085
137,-0.579310575482016,-0.06291152722354126,-0.3909880084125194,-0.17576472692197798,0.37114357592806707
138,-0.5115189930823646,-0.04885863523786224,-0.752702622040216,0.02052243414297277,0.23692368657484222
139,-0.4302701595726354,0.19533358331346232,-0.6676340639047307,0.20470311541090136,0.7481740641404515
140,-0.4859189367863424,-0.0392002202180568,-0.5643502265680469,0.11813909311062237,0.6371555191141247
141,-0.4675974080564619,0.15167673317877195,-0.6654617216635685,0.14637028861115692,0.8718213070664028
142,-0.42830351832594193,-0.04905151683716419,-0.41791423400033323,0.11825190875983187,0.242703130879893
143,-0.4019460324447371,0.16170848984688904,-0.3579507945252966,0.10641686679713991,0.1996868847355276
144,-0.5445218917591627,0.1686854363156735,-0.42888025877344643,-0.027817750328142744,0.7969317047772517
145,-0.5278251420092235,0.03240908439724502,-0.43895850476627934,-0.08142445098433282,0.17016311117778507
146,-0.5344428628820646,-0.004550927622268592,-0.4898805766999124,0.01617956682378821,0.6985970549371175
147,-0.513820771575017,-0.0004707314873117936,-0.3165144913059151,-0.1889313312456905,0.6715335476696305
148,-0.5045625662931332,-0.20859530290095069,-0.4628022279518513,0.09453851853269624,0.8787905414252775
149,-0.5257513787836887,0.08174670258423825,-0.6290575808949779,-0.025360791640207297,0.8524629606772343
150,-0.3837014574765578,-0.030786745838632577,-0.40726691416678007,0.0011934318217195414,0.5268484137070605
151,-0.34629470708482074,-0.08378544838975374,-0.45512763363851716,0.0937348940824825,0.8230414363842289
152,-0.3815173764897537,0.05190869137409196,-0.5783662205389156,0.00790808398484396,0.3206760036533381
153,-0.21797638410944586,-0.011698812194399196,-0.446166049560542,-0.06290830144050288,0.09463256218214021
154,-0.49814955778405084,-0.12418486365466051,-0.24656341578674423,0.1841609785862568,0.9067098057654678
155,-0.43532623660658765,0.09959455999012232,-0.5217589815934321,0.2178879055780983,0.578970781749506
156,-0.40105065756437586,-0.18924326277648648,-0.3595458785302729,0.10657200891651133,0.22431917117443284
157,-0.4190201821797269,0.14322952280322723,-0.674378654408806,0.0408410223964587,0.6232963257080223
158,-0.4495370232891867,0.06181261219958058,-0.5506073528325788,0.18066539377094995,0.06788485315665797
159,-0.649054011036841,0.09805644589162045,-0.3646548996867453,0.2582915337745858,0.5974389575460406
160,-0.4885792401739334,-0.09729011117984579,-0.5253229219286113,0.04619656196310455,0.442896004363782
161,-0.4035479447081585,0.1639009483937596,-0.5175038134577382,0.09339633430659736,0.36401501236571293
162,-0.4480948407179891,0.11512882296247266,-0.402272430650979,0.05039773169918348,0.7899472856521605
163,-0.44744023798961335,-0.022891036274641494,-0.37930333104927794,0.16822531547446523,0.21826006886009028
164,-0.39116927138646723,-0.004385662183332575,-0.46263666175288504,0.19545207211422982,0.0511280072933039
165,-0.5280324999475611,0.1691894277778373,-0.48743525861231785,0.018138126284371656,0.07067044292981667
166,-0.5734322213429534,-0.013279240616145898,-0.492594870328544,0.12409965210830878,0.18442120526015005
167,-0.5253919214329208,-0.11068895894426682,-0.5207950222793272,0.05130149621453406,0.5758703920783617
168,-0.44292441513657993,-0.1578681743605684,-0.5568957185863473,-0.017430323350826712,0.8878641432170572
169,-0.5431042234403205,0.05233629056385116,-0.5623728427482368,0.024213904875986965,0.029262612469253366
170,-0.5038953530090942,0.08417013481905233,-0.5001711641676568,-0.0610701873140623,0.4927602915493421
171,-0.30723257813054355,0.08134218363803344,-0.5728131030879813,0.13621791110670547,0.5305831770670422
172,-0.6977683431549264,-0.028010596158082966,-0.4349601000000476,0.08693542152265331,0.6109456279746561
173,-0.43201110961768197,-0.08642878443814934,-0.4669430840094965,0.019479926601208057,0.17869349177048166
174,-0.48467926170389547,-0.14761644387110046,-0.5501475382681386,0.11208757709467188,0.6598998565641124
175,-0.3516699948361238,-0.07019233172027059,-0.5492535825108442,0.19306502468294157,0.6758459742171038
176,-0.35968535769619425,0.06475691481157626,-0.3329118977951516,-0.09171805692427752,0.024504642778754148
177,-0.5060271204605991,0.006627498439925446,-0.4756952091487339,-0.2225513629459782,0.05067499882839442
178,-0.5650772095358665,0.07460866770177033,-0.49433238244940136,0.16977485646987253,0.8017423702965172
179,-0.5185954228498703,0.07504092209740051,-0.40898073935935875,-0.11571571694208971,0.9091114057010463
180,-0.4168720943507098,0.027299251889153806,-0.5977388384976524,0.16895524430268688,0.2845182122597363
181,-0.448212726796656,0.13547425469698393,-0.3266948903237946,0.17204455106882888,0.645756209961039
182,-0.4232506723810221,0.0647124433858771,-0.5303628991658368,0.10625093412316014,0.019078469506204905
183,-0.4045712069919876,0.042758301006105615,-0.5137309967798318,-0.03608341021154826,0.02629174733110281
184,-0.6747923750487921,0.008007939448966574,-0.34068925064449745,0.052015231080772856,0.48413514561794363
185,-0.46219643133771604,0.16031551081251888,-0.4279124609534749,0.11903638348943335,0.03838785249319547
186,-0.40480704078196633,0.0569281152332852,-0.603470282398668,0.18382152488986708,0.3681711208868294
187,-0.5017017860679267,0.05873804242116708,-0.5254063058280438,0.18931441995965093,0.11799367276260306
188,-0.42508411733032736,0.0952525207502412,-0.34045236133123374,0.0020939018747682947,0.9505724765136947
189,-0.33603985141793036,-0.04516734429271467,-0.5143348851517169,0.1199131716653759,0.7463844287356461
190,-0.5665750390939354,-0.001327381895822169,-0.3741845892403385,0.11369194881658186,0.4276786885729885
191,-0.38879902164505603,-0.1257075408001229,-0.30255666433862216,0.25194264286787815,0.9087785284156691
192,-0.4539155635805654,-0.060199732411150245,-0.3373362475729026,0.1595967558292889,0.7553844869446169
193,-0.39553531149733223,0.14601426764209893,-0.546561009269152,0.1206738775758916,0.6350268528984183
194,-0.5489203548916946,0.021488144065437375,-0.5176839740633772,0.09823171502138525,0.1556028366281656
195,-0.4935543082871676,0.07566241216176,-0.399907419032491,0.017151996488851046,0.26844402360654873
196,-0.4217155411932781,-0.011704149705776268,-0.616999059398048,0.20768564622627667,0.3237662169342913
197,-0.43236452513046364,0.24474783553906176,-0.4622451791480113,0.142379014224862,0.08565316126191917
198,-0.548529641365783,0.03715826518706851,-0.40414743416888393,0.18749291708638274,0.4235154761120217
199,-0.5214724726539339,-0.010969010240419602,-0.42880733426223944,0.04495128889246812,0.5408720995093684
200,-0.3084173477990584,0.1546414123684377,-0.4388363176867137,0.0220996580641952,0.20891445051917218
201,-0.4757103981526644,-0.050635082582802964,-0.5534712617480598,0.18166867686726537,0.6642564183468957
202,-0.42559751657697675,0.16678526353502476,-0.4561793291985171,0.07180603170925891,0.3146461320390543
203,-0.36602478149721474,-0.057708855271824226,-0.548758121155163,0.15406825622406056,0.7970786347265199
204,-0.46426992081991664,-0.04485270990805849,-0.3834783774057245,0.2542144795268388,0.5528213347767166
205,-0.48468081107941136,-0.12018901008421007,-0.3840323093123086,0.06415248547084129,0.37934057012879957
206,-0.5624731832508463,-0.07713448333847805,-0.5436477029427256,-0.042497172956872456,0.7144773728618706
207,-0.4807652544422325,-0.0985955868179488,-0.5509891496089351,-0.03488992126022408,0.485986836557881
208,-0.654015808590068,0.19284856090179686,-0.41915641281431526,0.05406524456540565,0.0804596768985304
209,-0.45654410692723424,0.062163096275471966,-0.5110114258049182,0.19895222847419514,0.2085942199916159
210,-0.6991449871142588,0.19104794581247947,-0.5211989757154897,0.1750221361109814,0.033553958511717
211,-0.5892363151619849,-0.009539769192431685,-0.4615644364147189,0.016128892061092456,0.8789423435561211
212,-0.5532932910340401,0.1819771133013926,-0.5784829892111615,0.23126300542263253,0.6683562880497305
213,-0.4745836342936473,0.07405344203603888,-0.4717740402637493,0.2205264290643251,0.4332174983894209
214,-0.5509202156866294,0.03997396405459813,-0.5728496587779915,0.2094402519627444,0.7370314067470388
215,-0.38480518679922565,-0.02568192309454874,-0.3390966196738674,-0.05385391404613074,0.007543184747378008
216,-0.5501217347470231,0.025453366958930995,-0.4866910424978229,0.047024002279626526,0.7488487032659079
217,-0.6068537630139201,0.07839016893898822,-0.551761735284196,0.07822000695985204,0.29456127279836064
218,-0.3730283513395495,-0.1467331167942159,-0.46555132050303943,0.19872861172660763,0.10057176684296687
219,-0.23812637063199402,0.2491336254135181,-0.5196870352087659,0.06691402916396025,0.19979471366679563
220,-0.6156590887647124,0.016416767942562784,-0.5511710189706667,0.07668305247974609,0.2223546905438979
221,-0.4525916810410065,0.09975826224496451,-0.6822941219409109,0.15687081730541996,0.16265064431570636
222,-0.545519816239417,0.04263491328342085,-0.6305439120262609,0.20008194665932214,0.5000350647988571
223,-0.5844157559625232,0.13984819075266475,-0.33215071123246676,-0.03242684317716685,0.7575702341298173
224,-0.5078613656922891,-0.11068327995424447,-0.4890646401821197,0.19020915316524506,0.7544412890123658
225,-0.599949678850334,0.037276982960836424,-0.276433838894752,0.24707275070920062,0.3221378658861811
226,-0.36595309769556955,-0.017335923758607583,-0.48278837968579574,0.30071990713983937,0.729535375503744
227,-0.624680991201727,-0.09357648587730732,-0.4593022890773717,0.14483570505169452,0.7001979433686389
228,-0.315891172669781,0.1346129464099216,-0.44289595157185696,0.32331330317252316,0.37268025314508285
229,-0.5073500215308023,0.02721735596389882,-0.5112562627081411,0.14624974964969115,0.6985898801117942
230,-0.44354997634286897,-0.2027515096603804,-0.4178802796279864,0.21427950430960555,0.7339762216379692
231,-0.41978141348982023,-0.08843521062101736,-0.3956398081206651,0.2543977816005649,0.25818767419468897
232,-0.5660464269442362,-0.019295446175129585,-0.4523460779294475,0.25456307333879574,0.7310465734510629
233,-0.4775326180410028,0.09967823938300192,-0.3624302227711321,0.29733678716575135,0.7920803180337835
234,-0.3551271256944304,0.11201097514973835,-0.5260015375128868,0.17077334447327075,0.4045812663521487
235,-0.43828135801590373,-0.05879414192398617,-0.4580260528722594,0.11569719717018276,0.5353480814534174
236,-0.3567634472437165,0.0522231556577033,-0.46224328016270577,0.12408503755701086,0.35513395272933945
237,-0.6534215036730744,0.2015502021922017,-0.7867822374218971,0.09940320418580219,0.5883649083656368
238,-0.541646706925313,0.0603135255896215,-0.6817721201358119,0.0668315370922133,0.0025167553971084788
239,-0.4743024597749459,0.039007282186958814,-0.35414048809884,0.2699915928119171,0.7177284465443886
240,-0.48252979949444064,0.10723855761840795,-0.5763093509318764,0.16340921908500455,0.8741900911497807
241,-0.36519858459624527,0.10626780405644116,-0.4519734825921715,0.04504560218533926,0.08082443927133942
242,-0.34661972510860395,0.20937142398964842,-0.5566452439090057,0.2532303609726208,0.2525102822542652
243,-0.45181076626434064,0.04996010426603294,-0.5809320820687416,0.24294153438936428,0.1501543534447852
244,-0.3245156963583057,0.16574180555037915,-0.32605486991372223,0.22425802279910628,0.09717875830677619
245,-0.41854695807608666,0.20474504976311084,-0.4126937837796917,0.18317896850220977,0.4319962758228203
246,-0.29657079382022566,0.16487343368602242,-0.6368872139043885,0.1892513805408575,0.46053161712254087
247,-0.612503158610646,0.03358649826090985,-0.5671656051119722,0.11635893187841777,0.6163003720889129
248,-0.4883659669516125,0.09362989209531893,-0.4686981769859278,0.2236630928481389,0.7772936485716851
249,-0.46513905754631024,0.062092969625947944,-0.2532755900065443,0.1389586251171618,0.05267220167832003
250,-0.25918270077180905,0.031148601976916136,-0.379627231858576,0.032733586958277966,0.7811892600632022
251,-0.4248636936708076,0.14946580156402653,-0.5196942138579816,0.13513640210874012,0.09598036447234264
252,-0.3601458429807721,0.1861572421095453,-0.39718365529127186,0.201931951089245,0.2512448700480633
253,-0.6448839832714881,0.16929891397525026,-0.4008103848004788,0.23141046030805318,0.8255616002765114
254,-0.532015930150926,0.14714771870515525,-0.6051384995936657,0.03852186295774496,0.15158167240295375
255,-0.5837049300245029,0.2639723083294173,-0.33974946263506184,0.2914133520026715,0.41367245885552995
256,-0.4897212651536483,0.0935088706095801,-0.45591991878059596,0.19062155805442282,0.803383790453667
257,-0.3441452040894093,0.04946937678285626,-0.4788958491286137,0.10444885494313662,0.32733077711986786
258,-0.5218512494208513,0.053238968880080596,-0.5030792366072816,0.11321203118756493,0.4616644185287472
259,-0.4432919362168616,0.096339713074147,-0.5925993450176412,0.1928518316307023,0.8511733764411676
260,-0.4165266609353553,-0.09328366021544698,-0.3920021849378865,0.2656604926533051,0.6852333324088973
261,-0.3801504339069477,0.01323160510891283,-0.4960707846402544,0.2195747609253508,0.592469476165065
262,-0.5954920688198524,0.11409374982253194,-0.5203920074295922,0.20758883264568445,0.226979686206192
263,-0.21175618428004872,-0.17826430141183172,-0.27012329074214564,0.14746201390896113,0.6808354727196572
264,-0.28134569408708454,0.05104118927103614,-0.41753839065781145,0.3274995808435388,0.6748717574451323
265,-0.46268502614794293,0.17077428122980493,-0.38148995905813887,0.15985929735465215,0.7912431900318503
266,-0.2934946096864457,-0.027755379453749493,-0.5295500052904151,0.02340690180793706,0.6942079793687683
267,-0.4257326189109761,-0.008770530985823477,-0.36735676262232214,0.2456551973150064,0.20210201764854166
268,-0.5091399120274965,0.2317509018277273,-0.6449090387863502,0.2108985041276247,0.6560879505204508
269,-0.5599629042394286,0.28019018874072804,-0.5634127984826758,0.098122903822097,0.6307092216485266
270,-0.47268104018331825,0.11721214432154631,-0.39812395477557094,0.3021312022287032,0.724911958424221
271,-0.6283722357191371,0.09111901460664187,-0.3838051812946437,0.05448996011616136,0.3142041787918441
272,-0.5138605317100102,0.35657288383276575,-0.5270109552774601,0.13675010858699482,0.13613241908140575
273,-0.5951698787350415,0.23468690511312604,-0.46439596858591814,0.06655057091558433,0.4747855834310281
274,-0.5713973454830162,0.10928812190336575,-0.39528726957216875,0.2578486514295762,0.13618211797443652
275,-0.3537794652770495,0.16636680281938415,-0.4925690331212881,0.10058341057185362,0.1704670944712794
276,-0.4696578317488807,0.08145103865049429,-0.5680812514182958,0.26531261104206877,0.5210883302475047
277,-0.4681368964380928,0.14131513695226772,-0.300983753123951,0.21986852745756327,0.20052375461081295
278,-0.4376962660762978,0.06520369366531,-0.44004472856168225,0.3179142107840366,0.4610881818447886
279,-0.32640819029784585,0.02280168196649618,-0.4194734664160125,0.3433710004955429,0.7814552255650613
280,-0.5290210253027938,-0.0941516586558371,-0.2603997982515722,0.45731777228541776,0.028359322501513306
