,x,y,x_,y_,f
55,-0.27694555020052625,-0.13942851513306548,-0.29857082831630494,-0.27644351762517666,0.31536981813823545
56,-0.31160113264813366,-0.37599357504242126,-0.2641739716932607,-0.22945083636439162,0.7973524138586234
57,-0.27335243440654217,-0.283214432602212,-0.34276015544490807,-0.1651813943537796,0.24295703675689723
58,-0.31713374677886974,-0.25318915115752333,-0.4303055630868848,-0.44810061476124885,0.8700947436383212
59,-0.3098181638149467,-0.4507317186624201,-0.27152527540317495,-0.4185975140167451,0.5476835441155059
60,-0.3688521852709373,-0.42816448829103126,-0.4533610485642855,-0.41256496618458216,0.5333171667244156
61,-0.20072271296529126,-0.3338909174349509,-0.38893032939909883,-0.4134074607354299,0.8946769304421908
62,-0.18628311370561287,-0.24955727405502315,-0.29188475544811776,-0.4464995546758513,0.8852611008616559
63,-0.2436587942401616,-0.2404196008505068,-0.2828474358013471,-0.24361383284546245,0.10434712569970102
64,-0.18393946926093502,-0.29408571853310345,-0.27167967371367585,-0.35011899948608427,0.5248464836222947
65,-0.4461607526180832,-0.43313399777183137,-0.3479751398968272,-0.3694594018521536,0.47452694604268114
66,-0.37461036916692686,-0.36198506291274124,-0.22551716305762615,-0.4104711942222797,0.09249127883449364
67,-0.3073841655889135,-0.4895650262609026,-0.2818468091873827,-0.3528291067435655,0.30067825634219897
68,-0.182958372557428,-0.41039094181888036,-0.4626726313968189,-0.3063714667508023,0.7030963867789125
69,-0.23872472033648895,-0.5318476755641037,-0.352925892496822,-0.2179368180288986,0.7918325293630444
70,-0.34348638324321273,-0.3179142608005566,-0.3690072865598275,-0.26950256434530917,0.7874475126094372
71,-0.35979860239156647,-0.28245325188860937,-0.3299839485969785,-0.11383510368041225,0.02157398522180797
72,-0.31799561697401285,-0.27959096092537256,-0.2431087544368959,-0.46374233128162157,0.8348362463347272
73,-0.1884422618984522,-0.48278182589944985,-0.4297091675771688,-0.3199861626659856,0.3543896503380663
74,-0.23913422756603417,-0.31399511590719376,-0.1464010498767238,-0.2912143856770645,0.6249783168929989
75,-0.4856076333421883,-0.4352409143077187,-0.4691745624138538,-0.30960124121648264,0.03288375457814299
76,-0.10863224831051857,-0.5409932017917884,-0.15366535881949928,-0.1901020783636629,0.5409243927185358
77,-0.2941597170870662,-0.24365903908272585,-0.49419609043142293,-0.35859719366007664,0.8103975434432859
78,-0.3964900949760422,-0.5313534149295962,-0.4247925651773522,-0.18503328546630768,0.9249631520772569
79,-0.3625280508195934,-0.5796616255750466,-0.3992531373888551,-0.32996226486946467,0.2673508097938794
80,-0.3011131247612142,-0.5678356459220371,-0.26837244284982564,-0.4407757012904282,0.09756074273356308
81,-0.37464140259671275,-0.5620742827183957,-0.13227701015651527,-0.31668225108217846,0.7650579075218437
82,-0.3721221676919897,-0.333386336152116,-0.5547881436287797,-0.41928265624221883,0.7586182501956
83,-0.18204547005990823,-0.31878132731203407,-0.1902840160852038,-0.3583688534727965,0.5502155824006395
84,-0.18008045465677425,-0.35211262621794864,-0.4194858114102737,-0.2879544807189402,0.7653617943897054
85,-0.20333449324722108,-0.42590270622926024,-0.3878930621695824,-0.35746690739165177,0.8573088960044472
86,-0.1963904935826924,-0.3806308548937964,-0.4025112938396206,-0.38974841021260764,0.42285607333018577
87,-0.2238759790693428,-0.3808913207997662,-0.31205071022977093,-0.3419276124126899,0.13543962296584725
88,-0.4079988652986766,-0.4980752548730907,-0.6043216694846274,-0.507738429423626,0.7035132760361829
89,-0.16861803733145622,-0.23235508454728185,-0.37204112551336266,-0.33240603388210416,0.7078154454302419
90,-0.3522576893484907,-0.27931166311268835,-0.24231541472359625,-0.3543429502798815,0.9106509373293417
91,-0.3661539244494701,-0.25052593678147606,-0.3143688694060575,-0.29844787126242217,0.22106196471645867
92,-0.4501173476720627,0.019077593202065646,-0.13371840141547112,-0.2912302985112081,0.3327771348473154
93,-0.389999284086072,-0.36662983400663185,-0.23941906618126768,-0.35734501413218966,0.17191573563106805
94,-0.40848166945433284,-0.4698937039182256,-0.25200132083485854,-0.2984313948678267,0.07052320826881665
95,-0.153972556259927,-0.30601730255539406,-0.2224297401922411,-0.48410791065605857,0.4946725799145412
96,-0.4279657330365165,-0.26921126413722185,-0.26453380537896926,-0.19273464364661153,0.41974340549462724
97,-0.40143711683301075,-0.26981910843362256,-0.27836344398268764,-0.1848213088556778,0.5112671166497816
98,-0.2715080846815622,-0.507558080210688,-0.39250858459834465,-0.29820094462729724,0.5385462160800296
99,-0.38510437586975427,-0.3049305519769918,-0.4442269577346777,-0.46085480808575335,0.46773434037417844
100,-0.2023161341025859,-0.356799528222997,-0.3350151221772207,-0.23782697738355915,0.6780921903331585
101,-0.32324385216575163,-0.34766399953056376,-0.3784125512240155,-0.2660060421125179,0.6910690926724344
102,-0.36198198336836085,-0.34195070473003164,-0.3122682086833245,-0.47503454359121555,0.3436499934597507
103,-0.3238514359845023,-0.18246766750897636,-0.1568571435688137,-0.1103228212150189,0.8548290694450332
104,-0.43435228601392006,-0.4293201108577558,-0.32163453100251105,-0.3104653861027564,0.45489754862043963
105,-0.42279114788624855,-0.29152472005617763,-0.36658814939630746,-0.28889476699329175,0.1740522984491925
106,-0.026595617242210434,-0.3816162030946643,-0.5611482812189372,-0.4188530747214631,0.21614336330193082
107,-0.41019303950812125,-0.3629510648271734,-0.39843932608766575,-0.20517874223148208,0.07727330277939214
108,-0.37877774413587295,-0.23184742319375864,-0.20664102010805258,-0.3306370047354651,0.8234816270173558
109,-0.3161793643772993,-0.36405477905057965,-0.3901011088800502,-0.37471258069280555,0.47718107745626387
110,-0.37294189226768254,-0.3666887827975268,-0.4206323702695892,-0.28206857876345187,0.95052998961949
111,-0.3364104497513461,-0.31573189438774335,-0.33931907928178806,-0.3812915320373541,0.9740845101156169
112,-0.507321690673679,-0.3161518750611961,-0.395168832672934,-0.2555830483563102,0.7925621637046376
113,-0.2610936521066125,-0.12384245240131025,-0.39633549728816553,-0.23152118126891258,0.552724358300571
114,-0.3476742288746573,-0.17856376140016317,-0.4536931574489631,-0.15661850379079395,0.5405888562645369
115,-0.4737335480926237,-0.08548477862032788,-0.38391977316195985,-0.33641909984981105,0.41164083004622687
116,-0.314341454749093,-0.3023994957569757,-0.43542378859879927,-0.29607390076182416,0.937355403422739
117,-0.42570289568191166,-0.21718295208044047,-0.2771373793407434,-0.2622879416404654,0.9772794149699134
118,-0.3027366998302643,-0.31325864465984266,-0.14191549217768704,-0.2922443314142004,0.9139895901353395
119,-0.4244915112968033,-0.3188222760210649,-0.34264790650879673,-0.2721078965035176,0.7937209037283864
120,-0.31728921993472653,-0.2935091723036365,-0.253298293264675,-0.192063748726906,0.6385153930816507
121,-0.43346186607790643,-0.34342477310022274,-0.3620466597765177,-0.3354334379120675,0.569312599433372
122,-0.2717749076299457,-0.29940593050207404,-0.33879877114233026,-0.3239962846176308,0.7250671435787922
123,-0.3272520028448713,-0.42575046727959104,-0.40902534009044644,-0.19550734637832023,0.40419260231822884
124,-0.46323288328353174,-0.3444694329570685,-0.3677482539975971,-0.14247076151156185,0.7275591097852769
125,-0.31944493365404314,-0.2836801585618387,-0.33856694305451257,-0.23340354599969287,0.496187801348739
126,-0.3783030071697312,-0.3095559514508335,-0.45716960773362214,-0.2399145256704539,0.8865898393408629
127,-0.44843655450971615,-0.09455763298248304,-0.22662568916303466,-0.14138177355782763,0.6252228772082781
128,-0.3184206750699054,-0.2861571718669146,-0.2764774131766377,-0.20249443370150166,0.8883037657635894
129,-0.28598856586526317,-0.3303323374067377,-0.2815860985745392,-0.3216765683511743,0.209011377097181
130,-0.42999051220960016,-0.21217797968878416,-0.24222111766669036,-0.34504917144370983,0.6296542021140394
131,-0.47529593936074743,-0.3690763257527909,-0.4149815870647783,-0.38555669902591927,0.7530098433341679
132,-0.4267840584261249,-0.343636436821533,-0.3213848905664289,-0.34482961846001225,0.18190169176248847
133,-0.3427983441949547,-0.2669981582233393,-0.23722140167614675,-0.4065995906765393,0.7095437539358537
134,-0.378751638408674,-0.37079321521632297,-0.3593331622122412,-0.2734493658248092,0.945626041739698
135,-0.3025997145501689,-0.34280597137860785,-0.43105311649765743,-0.18611838194062436,0.33116535787609785
136,-0.3228431941280634,-0.2378610504120253,-0.3565488119696519,-0.2696274290177961,0.08347036204359741
137,-0.47027254163299353,-0.22609583804131347,-0.4072211299402422,-0.225338404997795,0.4257356415366017
138,-0.14322931446131293,-0.2687897267362574,-0.24312323757035237,-0.44076713565881753,0.8315671055667943
139,-0.29211530534067953,-0.3699308775215434,-0.3274197384552583,-0.19856745093157863,0.6681269554484949
140,-0.3497919747606586,-0.2194311593933435,-0.2506448080620979,-0.3611128039681035,0.9372477865736336
141,-0.37546990119437057,-0.3633695257875453,-0.36164546862360414,-0.20902382214588505,0.13849171544220154
142,-0.34883362196582024,-0.40156834528529006,-0.31487523929871025,-0.07511943897995738,0.18490512505593332
143,-0.33617446141113566,-0.3627834544560516,-0.2732743146218186,-0.280577102032176,0.4071224954453467
144,-0.2988380989136108,-0.44257035370725617,-0.4402887720780934,-0.3034664118852773,0.5467915573975052
145,-0.16548530596261363,-0.1620745236953824,-0.430967140907411,-0.1671734449161172,0.4933203403350858
146,-0.31973891663057946,-0.3112213176037808,-0.24942702379631315,-0.2967697429607504,0.5640637229718098
147,-0.3297141481048349,-0.28209375785517277,-0.2934657258210739,-0.15164040679599428,0.4067283482205755
148,-0.3920620076294008,-0.2171830929052483,-0.2116645851306833,-0.2326683656080513,0.8519509151919856
149,-0.2840429077299,-0.2301039691201915,-0.4003463360367538,-0.39415649967146027,0.9694754382042745
150,-0.3775915368261209,-0.38929280001363836,-0.31597282837023144,-0.21124460343597623,0.5508364664424756
151,-0.3030829686184216,-0.30863632307208744,-0.32574183715019006,-0.3127504976459978,0.5883504398940282
152,-0.4138469093288861,-0.314624994676165,-0.33330175875627616,0.06749490221752483,0.5477231011626055
153,-0.5150966791905406,-0.31074024960914903,-0.14679903132311553,-0.08953274630713223,0.31274123374036494
154,-0.5037607407844944,-0.1887585131144409,-0.3754795047027701,-0.19705258346326607,0.7105200164238512
155,-0.4702257882393457,-0.32292212875743775,-0.3172024175020727,-0.2904171121311171,0.8068136774750556
156,-0.2262088009706557,-0.38467282896657257,-0.33475527894157187,-0.14723493722671063,0.47692887090915803
157,-0.35345747568416913,-0.1964048998892315,-0.27723420968897405,-0.36327654850532143,0.1133550750217193
158,-0.32497434302095857,-0.29408215681480676,-0.21707542202967986,-0.19225424058331925,0.4994057866307225
159,-0.4302815638162047,-0.27568840816875995,-0.4108513932524082,-0.3169353062984628,0.4493539755898835
160,-0.26654238415808446,-0.43781187954854767,-0.40436316255671445,-0.34452707671230715,0.7882464214603092
161,-0.3705446958644521,-0.27272788655382435,-0.22656274541743637,-0.15735790738632377,0.5776665597067911
162,-0.3621084578816334,-0.22565656140339516,-0.4816003550228386,-0.39738546834950383,0.5453818637826299
163,-0.4912386507390242,-0.4231671798333717,-0.4263548828995888,-0.25418581791827455,0.40090319456789575
164,-0.211098866514592,-0.19996063595061678,-0.2586383342189042,-0.20679071453748787,0.5539576131763366
165,-0.5586921099987057,-0.21187099867486153,-0.5193568591449701,-0.24066531917343026,0.8560880521168738
166,-0.45991415989681395,-0.3905384227834857,-0.25277010356485125,-0.2543413252813116,0.48103430014279175
167,-0.4532581721618164,-0.4162759401351337,-0.3976287064830196,-0.07748155331445997,0.3821956885446602
168,-0.38693364075964354,-0.1889770630465238,-0.22004087458534566,-0.2376353210828389,0.2620957756979778
169,-0.5303737556871482,-0.2854264472816014,-0.19600550055396126,-0.23268865292771543,0.1729117549049044
170,-0.31949321666724867,-0.1721458791780498,-0.26671117275950396,-0.24675180703825225,0.02854965927164796
171,-0.34338709436437637,-0.41025654354209634,-0.4576820376994447,-0.1327345532220072,0.7948493464205224
172,-0.19207766010547106,-0.35006460658233024,-0.3808589624881091,-0.26654566012558556,0.5231367896059076
173,-0.3631847129987485,-0.1762030339465499,-0.2542048065640257,-0.16840448821454118,0.7076453900537921
174,-0.31144542912698553,-0.2804497590241712,-0.3223837158484574,-0.11993708702413446,0.21630648687179385
175,-0.39491767549309414,-0.2348462260179201,-0.3010669779101458,-0.21606317846400475,0.9470015123434284
176,-0.5419088103101058,-0.1693377957104584,-0.24514473297214368,-0.13268430289897964,0.5993274637241333
177,-0.45365622752994067,-0.3106941086093242,-0.3902642137170101,-0.2554906855026251,0.01576066450174467
178,-0.23523536213606583,-0.22656239983050774,-0.28022599494957634,-0.39315771864773064,0.8125818965748525
179,-0.4861598460917762,-0.2652968333561503,-0.3280705463652132,-0.290140109829325,0.0927640487339806
180,-0.3337726239535665,-0.4143914972656386,-0.4123275998776047,-0.1978132449841748,0.8948522718113902
181,-0.35655717898096667,-0.0889125077010191,-0.3616351622822328,-0.2195241268674314,0.042790082147849975
182,-0.4926331702709079,-0.10142776428990899,-0.34937717163934817,-0.29653111632104295,0.637625210299954
183,-0.36300530336798054,-0.24360535636338262,-0.2968301485777021,-0.15727202701685666,0.4404965718787721
184,-0.27668669111846916,-0.3777481786359791,-0.2520434944410035,-0.30589382596351145,0.8859969773185936
185,-0.34543757193331387,-0.23376274250459844,-0.43479276853858884,-0.2973328033768904,0.7179196058045677
186,-0.2818144098735865,-0.25515179171599967,-0.22831269862173562,-0.2531918185193567,0.4057537045990819
187,-0.46306698927089995,-0.26681282642917137,-0.33420749140431244,-0.05161935213173238,0.6418097874074846
188,-0.24663742828341004,-0.3395129942449374,-0.2419017472502219,-0.2416137511025051,0.672211606798386
189,-0.6229206720945052,-0.07601433459392573,-0.19688890678389062,-0.34342909706643177,0.6578240593919547
190,-0.2756424859224036,-0.3475516172043324,-0.3494843001770959,-0.1625329230591074,0.7720637508370002
191,-0.19964270432180398,-0.35032455590472356,-0.2941824885783069,-0.03543618724550282,0.2879065821701332
192,-0.2658051911001407,-0.31325058585950827,-0.29338107370696725,-0.2695602269512083,0.7186411526218104
193,-0.2641060244830523,-0.11567825450008487,-0.2572655887169517,-0.22580264971356084,0.5184142385611666
194,-0.3874969528329726,-0.25189303102896937,-0.4105538617604397,-0.19175324930377846,0.2348726776365426
195,-0.40297734879275915,-0.13880022415857426,-0.2990632691337964,-0.13891180423521093,0.7758838466098744
196,-0.182354310566009,-0.3511495301861153,-0.23722305690105322,-0.04828678193225264,0.750080133482119
197,-0.37666873317402944,-0.2612222079521639,-0.409709214513292,-0.2885872654002329,0.6830208874930775
198,-0.17935952840191693,-0.22955504378034108,-0.35580186395469954,-0.18953970096099035,0.7730025633073755
199,-0.23270473049547796,-0.2760324389391022,-0.25921489273974646,-0.15493519962963878,0.047598244407352865
200,-0.4988732429434326,-0.22817260714281765,-0.2735892210926081,-0.3090663119429698,0.07922047852719447
201,-0.26169335716142594,-0.1775956533328924,-0.3277497391359116,-0.2298651334647009,0.8995469967481058
202,-0.346669758593469,-0.2493249498393144,-0.344431837033025,-0.08757761832898199,0.138809814537418
203,-0.2780935777814927,-0.10780898031536765,-0.2475528901109419,-0.1725505097566683,0.10143059059516114
204,-0.2180374516329347,-0.47530391713781617,-0.5935482125799529,-0.24408919719335304,0.36085647247344477
205,-0.36694523624718184,-0.16170096503735026,-0.3560891433092198,-0.22095218822346063,0.07011304923281607
206,-0.49355298032935385,-0.17804634972428707,-0.22674347736501135,-0.12244451560308323,0.552654940037747
207,-0.4390634961958169,-0.16523227402852303,-0.31948369341831484,-0.13697860749253926,0.08106893004597564
208,-0.26359282094731173,-0.3109764786197563,-0.2672612155571499,-0.08410139810449248,0.7610244219341029
209,-0.3281823692784924,-0.09905297974125825,-0.33139465086147124,-0.1604952936468277,0.7512929624239598
210,-0.41517531783552436,-0.27876657886570055,-0.2651442649606461,-0.25497099281169555,0.5374683685689117
211,-0.5843478104104458,-0.22238270204688565,-0.34057977311946547,-0.04883115399075488,0.576275017312498
212,-0.2358701860905792,-0.30573255178662007,-0.3102274830721483,-0.34422693721650605,0.881071104725679
213,-0.33375185108325467,-0.09848402044222225,-0.47027518795186823,-0.048841582699145694,0.2896594695209602
214,-0.2900672792172797,0.038584930546561313,-0.3972279143774123,-0.18285408780471177,0.43633497249326053
215,-0.47377670530530436,-0.06581425322420259,-0.45801312189886484,-0.04306058738256491,0.703245253986744
216,-0.29791563112107833,-0.1428614775275886,-0.3993662757136486,0.0718206710499133,0.48823992853826853
217,-0.3895804588184063,-0.1335285763561171,-0.2115286311832365,-0.29875665453154293,0.10372730684647549
218,-0.2586109952256541,-0.25241850919028885,-0.21845572614836922,-0.07075860949665712,0.8126820575701493
219,-0.38265077223569105,-0.032604978345498414,-0.4865273256309392,-0.04148862645670816,0.5671028122717031
220,-0.37030148591697354,-0.16817804464746372,-0.38369003348540087,-0.19914808949795199,0.63496904402823
221,-0.3924901220849864,-0.4053976964516187,-0.3534203425688559,-0.12598619252925972,0.5534646677726223
222,-0.24910647869836022,-0.17516246395069235,-0.3240736547024101,-0.2762396268766236,0.9081384984848297
223,-0.17235262740615795,-0.17079783498339973,-0.2123728252561457,-0.27777562676237644,0.016927482708912457
224,-0.344167743769741,-0.2361017817704982,-0.381499686429869,-0.16993025649437585,0.8255530822284406
225,-0.3346539279892258,-0.2640429627328737,-0.17942247013549595,-0.26007998317632297,0.39340764376825815
226,-0.3979722323323617,-0.2603601779225082,-0.37515353704559284,-0.2107404632490028,0.7266906440064175
227,-0.4107204947438545,-0.1475831381325153,-0.46230588933279293,-0.2873301515339037,0.02547762299696644
228,-0.22581513649816345,-0.1318406071514307,-0.4049956174308416,-0.1143090421097987,0.15874908580006006
229,-0.3265205082781886,-0.27718829244474386,-0.23159647261989008,-0.18118831415706477,0.1330593847959861
230,-0.5637818829493558,-0.022563353906467715,-0.4377870840146131,-0.1538598483931241,0.8800712656963322
231,-0.30912799146670267,-0.23789692019681724,-0.3191541851376155,-0.23951738078044765,0.45625956105841464
232,-0.4478821181362494,-0.20657244227771315,-0.25373153570219614,-0.009368102497031155,0.24047448033016866
233,-0.3489182845975086,-0.3136856743411047,-0.4151696879775636,-0.1395434701875274,0.8295193372825319
234,-0.39791217580841876,-0.20823574874050765,-0.3021432336061425,-0.06947914924839552,0.48761823546635563
235,-0.3302132408334531,-0.16156476260736252,-0.30326190148689475,-0.21813294276716905,0.644466474947806
236,-0.20749351385553053,-0.12219210433435136,-0.45785258896128733,0.019308366879169286,0.4029317793937276
237,-0.45788975077807614,-0.28359450371334904,-0.4622430852742995,-0.13835906915944485,0.0628626672770955
238,-0.26968628808013856,-0.17874158172832894,-0.47445887278035054,-0.1924424452607512,0.8807497351494787
239,-0.28890228720545286,-0.21955371213220465,-0.1514289210853788,-0.10342517250489426,0.21506214451150352
240,-0.49986697105369715,-0.12133205835011533,-0.542925392370242,-0.10340864057699305,0.7719243449701525
241,-0.3127091522594584,-0.250664230416243,-0.399149319518913,-0.0393916247879824,0.8813992147673252
242,-0.46075896154556734,-0.32441555842670133,-0.4894500254263966,-0.026918953009859303,0.5250930455256039
243,-0.4057712012771035,-0.2759527952471871,-0.37113156587135776,-0.15118412088750027,0.5575580120188015
244,-0.4277820248101225,-0.24782168938755467,-0.32235942019982516,0.02879220897805164,0.37542136587349956
245,-0.4437052812688249,-0.19364924347219514,-0.2786056479324658,-0.01644423881329407,0.31619020948102716
246,-0.31918102964375067,-0.15830618633214064,-0.53333596826066,-0.2274919039207072,0.31276565629170705
247,-0.432401831421332,0.1148092647849995,-0.3773070070857745,-0.046335383305455904,0.3160781488384514
248,-0.5105184178156766,-0.2321301565057175,-0.45760214571152674,-0.26866263699011617,0.5323637617626396
249,-0.3871193605789362,-0.21404633038479537,-0.23112606928393617,-0.037298058280574045,0.9260948709026556
250,-0.2487953133217326,-0.2779613173440754,-0.3995539236811536,-0.0233403188112329,0.036043693935927684
251,-0.4363631355220891,-0.17906916905020162,-0.4183485564828786,-0.05114967071208915,0.10972852302271593
252,-0.2973863864950387,-0.23505000228322573,-0.4891039790453586,-0.15841712067507369,0.8888641163643403
253,-0.2608187194685787,-0.17178471066985884,-0.253327630466264,0.06977435397656924,0.03198899233258527
254,-0.42280759352288805,-0.37265775855239225,-0.17689846082224323,-0.14027001634682343,0.5843520604875184
255,-0.5441384532381803,-0.002578075034487509,-0.30491293844107836,-0.16463560047041603,0.8828730117880501
256,-0.5097668903287103,-0.3425343422110589,-0.38453412557766864,-0.0033020203015493715,0.43197574217317
257,-0.44074954222479107,-0.2220391939002251,-0.24322324142088306,-0.07476790728735616,0.6669701314474273
258,-0.5087545904050259,-0.35224747049619776,-0.6031913443077606,-0.05077727689872407,0.33658583847392565
259,-0.48305078131327295,-0.11897701149476159,-0.36325936632494815,-0.16131801650914046,0.8925502243758958
260,-0.35501566965635484,-0.26870241020514685,-0.37769389258008873,-0.1490822149482044,0.608386305511367
261,-0.42591722747867766,-0.11564008080681643,-0.4514899052761016,-0.2836322865073397,0.1293262695731296
262,-0.41997953433956886,-0.14512731405232696,-0.43989401836206155,0.016306765110532723,0.5080143812447515
263,-0.4636934570897906,-0.09714551536301524,-0.3627321833589796,-0.019668335710286977,0.39717706142278064
264,-0.4659973826995082,-0.20020791936161225,-0.5694565523753039,-0.29114313756717913,0.5091503332008535
265,-0.31887873282156237,-0.11392759327761065,-0.3781277977811536,-0.22168150395668196,0.7536515791466011
266,-0.3820831668315239,-0.12065618333268804,-0.43884524211524634,-0.2164839829020856,0.1739655239670869
267,-0.33554890230283607,-0.19640491209789002,-0.36905434009858173,-0.16142444974766437,0.5193404835201029
268,-0.3407692860459327,-0.1585730306380536,-0.4024340277954373,-0.13216144675114697,0.7683743305081604
269,-0.3530937175655124,-0.16002735665807027,-0.35636485980139854,-0.0975333394634954,0.9089926365166414
270,-0.43183575359343,-0.23900404092025893,-0.43072373233281713,-0.07528473795689007,0.5813543306356808
271,-0.3633366621654359,-0.05707782397535913,-0.513990335269504,-0.16152866560431356,0.5735496508594718
272,-0.2771558968776092,-0.11743679757925235,-0.4689759461004002,-0.10938707161804302,0.21870825134751812
273,-0.1340985151600071,-0.21635845147127641,-0.4227033743513341,-0.14094423318561267,0.4979402769815439
274,-0.3958948667430018,-0.1328312477730568,-0.5308550823117384,-0.0008186057975421573,0.039680709427367504
